6.376379825235891019e+01	1.153102712252035644e+03	-1.938690853393655971e+02	-1.053794010724668873e+01	7.288362433680993790e-01	5.138065846271622661e+00	-1.978895704292000701e+01	1.181654839140325919e+01	-6.924531923310912163e+00	5.050647554028582675e+00	1.839812579388636493e+01	9.937123915966575183e+00	5.001937199615310803e+00	-1.961331923248721409e+00	-3.247803281601274183e-01
-7.507762666522266670e+01	5.989559264248982799e+02	3.569897448416086263e+02	-2.935572284875643589e+00	1.022287067678859174e+01	2.444075350863651863e+01	-6.592924447289739476e+00	-1.121746438792477818e+01	3.808170806220960714e+00	-1.256217652325619660e+00	4.658191932915038080e+00	-1.723896720523209325e+01	6.225791829677830513e+00	-4.038782488090369327e+00	-5.596604733948393751e+00
3.847150809483120497e+02	7.003247531352529904e+02	-8.811357725330481117e+01	1.131163680468615951e+01	1.626086778810764910e+00	1.592577148939030707e+01	1.082894739283862151e+01	-6.780620273616753124e+00	9.574957089055599724e+00	-9.498406704835995029e+00	1.428524752842035284e+01	-3.739703951583953412e+00	1.423249375960027763e+00	5.561413682048171658e+00	5.143159336296646345e+00
-2.177111028421441290e+02	-7.590440087850976170e+02	-1.632372511501445089e+01	1.020314649172624399e+01	1.344268555615806271e+01	-1.878544627763297825e+01	-5.530482942752035669e+00	9.618031359348595544e+00	2.933235142516370519e+00	1.301054956095863524e+01	-6.853814577595612079e+00	1.566975474579970928e+01	1.624251251184179878e+01	-9.586329976194786440e+00	2.380954154635793962e+00
-1.254979292675124469e+01	-7.761656774516712858e+02	-4.095076086645960913e+02	9.979556678301676698e+00	-5.895681533918072148e+00	4.733228234745528340e+00	-2.492654001119797846e-01	5.482305564482742533e+00	5.336445180050111148e+00	1.986276267358696757e+01	1.463208663205510618e+01	3.191497876367910269e+00	1.577271896391838446e+01	1.057426205514472883e+01	-1.407405887810570633e+01
-3.266424587089445026e+02	-7.424487320792190985e+02	-3.892344996368225907e+01	-5.231935312508846359e+00	-4.389895528125693502e-01	-2.867352239670211134e+00	9.412881921401757002e-02	-4.130504561654641194e+00	1.136136523741526361e+01	5.689321272377787508e+00	1.991207349982633446e+01	-1.049099925509113262e+01	-1.277278614581378946e+01	-1.364843395971082840e+00	-6.587369084563797550e+00
-8.896976324669102496e+02	7.883337190726113022e+02	2.431090593811512122e+02	-1.397576953351907747e+01	9.958519870277482866e+00	-1.994872324114503925e+01	-6.709784851947764750e+00	-7.460120797368249512e+00	-8.936237867668982204e+00	1.206522946688258457e+01	1.413057023429918857e+01	-1.263690060260538095e+00	1.433690171084234777e+01	1.616215965506850338e+01	-4.618643634218527083e+00
4.727214450121051641e+02	-6.559851739075037358e+02	-6.683463967773290904e+01	-9.685993877457791612e+00	-4.197050653466138370e-01	3.867056208922137195e+00	-1.272999382083406239e+01	-1.607676145455759453e+01	1.110619790368352788e+01	-8.832752891847398757e+00	-4.425241815379945542e+00	-8.095115500789212604e+00	1.403813249937531182e+01	6.930444076501628636e+00	2.220293587222735177e+00
7.896043858617078968e+02	1.178727112765946430e+02	-6.036670480544683670e+01	-6.972634701794895307e-01	1.630115661669717042e+01	7.070547527145933486e+00	1.274740238149173877e+01	-3.151586263896271056e-01	-5.203701238594531375e+00	1.228811541218648706e+01	-3.144236068333472467e+00	1.633277425425879059e+01	1.861921653617393702e+00	8.693653092500832624e-01	9.433895937070776228e+00
6.784533916300534884e+01	1.138379663375170594e+02	3.769351656920566143e+02	5.401712200086782545e+00	-2.616617606067927682e+01	1.967238679627191189e+01	-8.122419525452343692e+00	-6.299305473767771169e+00	1.933089693202266757e+00	1.396351119879986280e+00	2.140149463968542776e+00	-2.715525416973640471e+00	9.275849661976213412e+00	5.054173665520100833e+00	-5.674384644772102249e+00
-6.416750941730417708e+02	-4.643575834753781351e+02	8.325915976985974964e+01	-7.532535667311885064e+00	1.801134214496235009e+00	1.181589425965690054e-01	-4.634652094634021946e-01	-9.601355246189209325e+00	-1.699319366519235430e+01	-8.621638482765147771e+00	7.083288416836245105e+00	-2.331459657660212770e+01	4.235847576066285036e+00	6.189540545671478711e+00	-5.727954618098189066e+00
7.892670339264691393e+01	-3.729818736135898121e+02	1.038193022646866837e+02	-1.083587864008000334e+00	7.165417093727862508e+00	2.148642782453701017e+01	3.513776814992750985e+01	1.923767507987065528e+01	-6.672832955386081899e+00	-2.624553158909739725e+00	-1.478652931886477262e+01	8.514584145752570166e+00	7.929519943919165925e+00	-4.998815861220001544e+00	5.967981876873468039e+00
-7.511490046349446459e+01	1.167955792811541642e+03	1.379768748381787873e+02	-1.208171751526878168e+01	3.319272110266146214e+00	-6.820338157585154271e+00	3.029551459863284446e+00	3.108828518033229127e+00	1.198888056881480857e+01	-5.400362581661416250e+00	-1.483946757645464132e+01	6.837596739697118231e+00	2.755496927523579664e+00	6.314066997735280573e+00	1.121495391910936235e+01
6.413784673601364261e+01	6.383799892729878138e+02	-3.863180896050178035e+02	7.965014226448333901e+00	-8.516671068300487590e+00	-7.521762492534199041e+00	9.750772443921187360e+00	-2.000038631825034940e+01	-7.617169621013202274e+00	9.707760995590102304e-01	-6.755149292049909882e+00	-1.479606367488909413e+01	-1.509313778101289971e+00	1.820878382338544554e+01	8.070171156090866660e+00
8.307910822582260835e+01	-6.875805784953246302e+02	3.558900514805705484e+02	1.442395671901525134e+01	-1.412855822711532205e+01	-4.151695530500351339e+00	-9.670799937018340842e+00	-3.983629976483699764e+00	-5.564298762601612935e+00	4.444760999444572036e+00	-5.140743297355530039e+00	-4.846700753581809629e+00	1.191654406561803725e+01	5.695289106953321578e+00	1.459469428235340516e+01
7.971047492403496904e+01	6.031329104360180509e+02	-3.530836019358656017e+02	-1.169724319789580136e+00	4.625283518497947277e+00	-7.441312845883181204e+00	4.488815478769981659e+00	9.048412402339190308e+00	4.527079542638865917e+00	-6.336694269326764939e+00	-3.470781756403326312e+00	-2.060581833531676565e+01	-5.760419674413935098e+00	-6.777060249707997919e+00	3.781480661360673068e+00
-8.517648051895336891e+01	-9.609324953043964115e+02	3.731656821139171143e+02	9.501809777743394747e+00	-3.342278528733197085e+00	2.739301067390806366e-01	5.739656870443069714e+00	2.348061566039972181e+00	4.815866447832811481e+00	-1.643713267074503603e+00	4.938011665029343078e+00	3.771750785007808027e+00	-2.546186245471153242e+00	6.018874324481332749e+00	-6.223493921436064058e-01
7.785986664274107625e+02	6.207965147051064605e+02	2.643878017840137886e+02	1.656812183652281689e+01	8.180879329728982796e+00	1.429534678595610409e+01	1.192096424961523304e+01	-3.646238178254062046e+00	2.331309227842996989e+00	-1.096667575005599460e+01	9.602247703742754936e+00	-6.230206174779466366e+00	4.051353917670484250e+00	4.406965823342115840e+00	1.863095672752667653e+01
-7.236182206753580886e+02	3.736829379345267625e+02	7.159696159730359000e+01	1.026494443183994321e+01	-4.500814820971857699e+00	-1.057605695564148851e+00	-5.612575865811001208e+00	2.162261323653061140e+01	1.325040505366386867e+01	-2.587601550391241290e+00	-8.408324004478410885e+00	-1.126326055100494727e+01	-4.681123590658733846e+00	8.739757637108130695e+00	-8.468205065240683282e+00
-6.601165439394264922e+01	7.197782756521497731e+02	3.878857816634512687e+02	-7.179351856200687720e+00	-8.343707489232629726e+00	8.874641837745912198e+00	9.080798145702233537e-01	1.705608320855528381e+00	3.710860575119447446e+00	3.626945552966085451e+00	-1.787207087445632725e+00	-1.391547739668995831e+01	1.614900162900489278e+01	6.466588966699552188e+00	-1.334048348688056995e+00
2.913090831569824104e+02	-3.184090507985109397e+01	4.316952119971332991e+02	3.676128506382736916e+00	-1.084885350471141940e+01	-6.335356684483778089e+00	4.206991560303944055e+00	1.035808299157863210e+01	-6.967506009166629433e+00	-1.162995069979691820e+01	2.495699890691145484e+01	1.028482960417259129e+01	-2.100504330193424529e+00	2.438163142544193640e+00	1.723894043233028128e+01
4.557521790142123450e+02	6.725040594540213306e+02	-6.729927340411937564e+01	-9.825354039336541945e+00	-1.920271133445030642e+01	-8.007307006930092896e+00	-2.358896048728312422e+01	5.317177522013325941e+00	-9.242438287607848579e+00	-6.636545298344332267e+00	8.764699296613654766e+00	-1.842960452146240824e+00	5.827412644606168257e+00	1.805835055303468906e+01	-1.829344241627402834e+00
6.545957819224126695e+01	-2.113920515060407581e+02	-3.310804438376730445e+02	1.822446185756630754e+01	-1.109919955721591478e+01	1.344153214159922394e+00	-6.258518775634441589e+00	1.258920967987538653e+01	1.524464263091795324e+01	-5.954088358102619383e-01	-1.773240567139946222e+01	1.595266876859451788e+00	4.366160690205399320e+00	-1.233297112194496492e+01	3.889780818961660280e+00
-8.318450502316552502e+02	6.963988872852218037e+02	2.463406396051583442e+02	-1.233750618756085515e+01	-7.476458946465169841e-01	1.341002484197023215e+01	-2.442685889298625401e+00	-1.249405371348430904e+01	-1.202599551105466524e+01	5.499655883301535653e+00	9.514587448610637210e+00	-1.552826782285699991e+01	5.432925903199787854e+00	1.439277927715215100e+01	-1.398460495424398076e+01
-5.657788139520658888e+01	-3.848773613273168621e+02	-5.948415336346143789e+01	1.354478134315012028e+01	-1.377184920476263175e+00	-3.644179078458730459e+00	1.586809031104498757e+01	1.426915627648255303e+01	5.280336432598272012e+00	-1.768832198895025076e+00	-4.913534846108612797e+00	2.200757075851070255e+01	1.283715484750321423e+01	-1.169242206827792785e+01	1.235609775947291489e+00
-5.368849934881056996e+00	-3.154854020623421889e+02	-2.692764307537042896e+02	1.498942284307783090e+01	4.329389662535138683e+00	4.056787456148695625e+00	9.967358215561260337e+00	1.954121392375601829e+01	1.838757543933447369e+00	-1.770693705127084883e+01	-9.307394154603323422e-01	2.461653123458213521e+00	1.077609562533505372e+00	4.245073863068852482e+00	1.183054993732289972e+01
-7.666096006441317456e+01	-1.165605474546834557e+03	-1.441233121266070896e+02	-2.307650082274623760e+00	5.010192419703626499e+00	-1.425897150347596920e+01	-5.411150562793993757e+00	-1.015786786719456458e+01	-8.716950851665572486e-01	5.840722304228469497e+00	9.490577582164843040e-01	-2.882968534107827274e+00	2.748855783427123889e+00	8.680535800634256560e+00	8.206340939254587852e+00
7.855269198401429094e+02	-2.546102057215713543e+01	-9.399645497780502978e+01	1.415518961927765940e+00	-2.442640678495814344e-01	1.247078687132730401e+01	7.559019913218214981e+00	-5.762356523839442524e+00	1.417180382749397616e+01	5.299671555442176718e+00	8.226140690242701226e+00	-3.721529959738392623e+00	8.121607242880555244e-01	2.451506113251496366e+00	6.702172800389220697e+00
3.906055071889819885e+01	-1.106793029614698298e+03	2.408737852988143118e+02	9.482315567424450364e+00	-7.944935806083233132e-01	-1.508652392800413899e+01	1.470126181369717244e+01	4.989322654208727670e+00	-7.754187051663859798e+00	-6.935175069601507980e-01	7.772947294825829800e+00	-1.790057782014496013e+01	-1.893239425818146060e+01	7.259919657113219849e+00	2.524105424433471523e-01
1.045594886092191800e+01	-8.061414872497085753e+02	-3.927024091249445519e+02	1.260011216543253809e+01	-1.460846832304277321e+01	1.106990542728734184e+01	1.688013874009942583e+01	2.865358488295941086e+00	-5.981530358218199339e+00	-4.564039690785016923e+00	-2.429057987621145109e+00	1.841397738450712085e+00	-1.255296168909709298e+00	7.943414722852687682e+00	2.127502563884039688e+01
7.608550060504749126e+02	-2.258538116154090574e+02	1.948306139157290673e+01	-6.214842528439431746e+00	6.679525175970081108e+00	-2.048696972821906215e+01	-6.145821273482359182e+00	2.055538348112544966e+01	-1.553343960326135154e+01	-1.778308407218501586e+01	8.495840464240385081e-01	-9.523589810733399830e+00	-6.266433965733807732e+00	-7.361223017413383474e+00	-2.518732888396379987e+00
-7.925238785005452655e+02	-1.692721882173969163e+02	-2.547925117362723668e+01	4.949936885346033044e+00	-6.725300790816152841e+00	3.916100721643295923e+00	2.574747099859449495e+00	-1.985300468716841493e+01	1.195986790775388220e-01	-4.751393618126714458e+00	-1.904602827930748177e+01	5.478825622082899471e+00	2.367745011360880625e+01	1.734168340444785184e+00	-7.377762688301586991e+00
4.378613942519336888e+01	-7.290123954107672262e+02	3.955085100726653309e+02	-3.194983631160883686e-01	-8.153659051601254149e+00	-1.016845966009831059e+01	-5.938803589727567278e+00	-1.507779804060307605e+01	-7.836692505474251114e+00	1.375620155534351419e+01	-1.748023482054749334e+00	5.506668305559946575e+00	3.103161864740044407e-01	5.580735984330138066e+00	-5.876813627605632639e+00
-2.443487348120105196e+01	-1.051004828841422068e+03	3.182591019725022079e+02	-2.770529460984990422e+00	-2.090187559440026988e+01	-5.792996612695461067e+00	1.291915989786664909e+01	1.522403772591804927e+00	-3.324389751416551686e+00	2.041901652619449337e+00	-1.731500836021265810e+00	2.727921405478474615e+00	9.378244712913872405e+00	5.885177685840412565e+00	5.029539960240927421e+00
6.537442753061286567e+02	-4.529035550928379621e+02	6.840120122911733347e+01	5.012341041351819015e+00	-5.288648432220003137e+00	-1.235284169397486309e+01	-2.171801629229861863e+00	-3.405303037612597450e+00	1.455412950079023326e-01	1.277770297806121569e+01	7.146005055359530012e+00	-3.395774113482359358e+00	8.056330796439375774e+00	-7.682791006505967246e+00	-6.810148612544515423e+00
6.838217261891870180e+01	-1.624648904053789806e+02	-3.709858588226230722e+02	-2.206538019790583149e+01	-4.065187725886083014e-01	-1.258914096197533361e+00	-2.135432612379118744e+00	1.280423036511589885e+01	3.428453615211452643e+00	2.068143625408875863e+01	8.217581885353649085e+00	4.542193812010845377e+00	1.770950695495600691e+00	1.309658715470502699e+01	1.681145498137085070e+01
4.469352592917306310e+01	-1.056923001308003222e+03	-3.285281548148883530e+02	4.744395576471942100e+00	1.713827253085008451e+01	-1.042658018990430868e+01	6.897873116131817639e+00	1.375872881385683044e+01	1.400319081606367089e+00	-5.133909625912163932e+00	-1.797726437113292164e+01	-1.842636238433640017e+01	1.369195064620299718e+00	-7.482221250231592791e+00	-9.654841744968406303e+00
7.175373331539552737e+02	3.287312732467443084e+02	7.250823498544902179e+01	6.168244541132659187e+00	5.421791680887647402e+00	2.554092641412466236e+01	-5.609319725787074162e+00	1.402160641854823631e+01	-1.522953831631477506e+01	2.125534134452263135e+00	-3.029130261570159188e+00	-5.264778077382668009e-01	-5.214825743845127093e+00	-1.138631677916678697e+01	8.534173665090019512e+00
-6.341543093412016674e+01	-9.882281462415340911e+02	3.406554240473203095e+02	3.915402536651881871e+00	-6.784104361212250911e-01	6.482151594353404711e+00	1.213298079877157143e+01	-8.005840149091648428e+00	2.889269491798287515e+00	-1.043885506396382112e+01	5.588267054199770101e+00	1.250059071151969015e+01	-2.227044901421805445e+00	8.617152230505539023e+00	-7.330411676877442773e+00
-5.623400675726550446e+01	-8.750378934579607630e+02	3.775797295167759557e+02	7.669123027360144285e+00	-7.563017149479725809e+00	8.921722884080395488e+00	-6.988818272175031154e+00	-1.247767335280600909e+00	6.257037944876415736e+00	-1.234225701830126631e+01	-1.505445207968560695e+01	-2.789047050611653233e+01	-3.187476737816303807e+00	-1.613702426545901503e+01	-1.183950358930569546e+00
3.220658728471838650e+00	-1.072740764695583721e+03	2.746069085462997919e+02	-3.658528042392458879e+00	6.728454700464335581e+00	9.765967743482065089e+00	6.419713610253485747e+00	9.915208508952410682e+00	-4.361608856564791914e+00	9.916309742642009928e-01	7.418971292846419985e+00	1.671192453544071910e+01	4.345116376591854568e+00	8.334704093647228307e-01	-1.129718275037648390e+01
7.204644114590954018e+01	-8.158507998288398539e+02	6.967519780918144079e+01	1.576459549941096228e+01	5.350150316776657533e+00	-6.643436165930324933e+00	2.179500175821004504e+01	-5.021029139896779014e+00	2.323390275733799193e+00	1.126756086735736240e+01	-7.840558176418205960e+00	6.652184894151179861e+00	-3.006406259080400378e+00	1.210138571975696742e+01	2.124763982654258143e+01
2.178722322520274304e+02	-7.494506654683655142e+02	-3.281373452460572082e+01	6.091511124212255268e+00	-9.515094383453508442e+00	3.126087604569172118e+00	-9.522281318009852669e+00	-5.710643750500842053e+00	-7.040506912276414120e-01	1.586100019087426460e+01	-6.328709312183776525e+00	-5.695104271918181027e+00	4.915977016492920626e+00	-2.873666766033936781e+00	-5.350043315925764986e+00
7.168840125342430838e+02	-3.785676342350530490e+02	7.490520564181628060e+01	-8.982628857133761358e+00	-1.700357439115953895e+01	-1.152000069004190408e+01	-6.015178440732689147e+00	1.346891227858615814e+00	8.644258638835502495e+00	4.974629863236611271e+00	-3.334188608155972844e+00	-5.391911686099032153e+00	-1.268132231179179392e+01	-5.019974246752285651e+00	9.387616874062029382e+00
